id_road,TTI,speed,time
276264,1.16658,41.1159,2019-12-27 08:20:00
276264,1.19839,40.0245,2019-12-27 08:30:00
276264,1.1508399999999999,41.6783,2019-12-27 08:40:00
276264,1.17083,40.9665,2019-12-27 08:50:00
276264,1.14567,41.8663,2019-12-27 10:00:00
276264,1.13044,42.4303,2019-12-27 10:10:00
276264,1.1196700000000002,42.8384,2019-12-27 10:20:00
276264,1.12135,42.7742,2019-12-27 10:30:00
276264,1.15144,41.6567,2019-12-27 10:40:00
276264,1.14002,42.0737,2019-12-27 10:50:00
276264,1.13871,42.1223,2019-12-27 12:00:00
276264,1.1308200000000002,42.4161,2019-12-27 12:10:00
276264,1.1671799999999999,41.0946,2019-12-27 12:20:00
276264,1.1542,41.5569,2019-12-27 12:30:00
276264,1.13289,42.3386,2019-12-27 12:40:00
276264,1.1597899999999999,41.3566,2019-12-27 12:50:00
276264,1.1828299999999998,40.5509,2019-12-27 14:00:00
276264,1.17553,40.803000000000004,2019-12-27 14:10:00
276264,1.1715799999999998,40.9403,2019-12-27 14:20:00
276264,1.1893,40.3303,2019-12-27 14:30:00
276264,1.18117,40.6081,2019-12-27 14:40:00
276264,1.1918600000000001,40.2439,2019-12-27 14:50:00
276264,1.16337,41.2295,2019-12-27 16:00:00
276264,1.17149,40.9437,2019-12-27 16:10:00
276264,1.16123,41.3054,2019-12-27 16:20:00
276264,1.16946,41.0148,2019-12-27 16:30:00
276264,1.16393,41.2097,2019-12-27 16:40:00
276264,1.13881,41.7747,2019-12-27 16:50:00
276264,1.18248,40.5631,2019-12-27 18:00:00
276264,1.19632,40.0939,2019-12-27 18:10:00
276264,1.18505,40.4751,2019-12-27 18:20:00
276264,1.1943700000000002,40.1591,2019-12-27 18:30:00
276264,1.20504,39.8036,2019-12-27 18:40:00
276264,1.20876,39.681,2019-12-27 18:50:00
276264,1.20865,39.6848,2019-12-27 20:00:00
276264,1.2014200000000002,39.9234,2019-12-27 20:10:00
276264,1.18139,40.6007,2019-12-27 20:20:00
276264,1.15314,41.595,2019-12-27 20:30:00
276264,1.2149,39.4807,2019-12-27 20:40:00
276264,1.25671,38.1672,2019-12-27 20:50:00
276264,1.16056,41.32899999999999,2019-12-28 08:00:00
276264,1.14056,42.0541,2019-12-28 08:10:00
276264,1.1251,42.6317,2019-12-28 08:20:00
276264,1.09389,43.8481,2019-12-28 08:30:00
276264,1.1395,42.0929,2019-12-28 08:40:00
276264,1.23529,38.8289,2019-12-28 08:50:00
276264,1.15851,41.4021,2019-12-28 10:00:00
276264,1.15543,41.5128,2019-12-28 10:10:00
276264,1.15896,41.3861,2019-12-28 10:20:00
276264,1.4560899999999999,32.941,2019-12-28 10:30:00
276264,1.2338,38.876,2019-12-28 10:40:00
276264,1.16529,41.1614,2019-12-28 10:50:00
276264,1.19161,40.2524,2019-12-28 12:00:00
276264,1.1693,41.0203,2019-12-28 12:10:00
276264,1.16762,41.0795,2019-12-28 12:20:00
276264,1.1580700000000002,41.4181,2019-12-28 12:30:00
276264,1.13717,42.1791,2019-12-28 12:40:00
276264,1.1791399999999999,40.678000000000004,2019-12-28 12:50:00
276264,1.17782,40.7236,2019-12-28 14:00:00
276264,1.23126,38.9561,2019-12-28 14:10:00
276264,1.18898,40.3414,2019-12-28 14:20:00
276264,1.2282,39.053000000000004,2019-12-28 14:30:00
276264,1.20381,39.8444,2019-12-28 14:40:00
276264,1.16458,41.1864,2019-12-28 14:50:00
276264,1.15672,41.4663,2019-12-28 16:00:00
276264,1.15094,41.6747,2019-12-28 16:10:00
276264,1.16126,41.3043,2019-12-28 16:20:00
276264,1.21339,39.5298,2019-12-28 16:30:00
276264,1.18469,40.4874,2019-12-28 16:40:00
276264,1.21575,39.453,2019-12-28 16:50:00
276264,1.1994200000000002,39.9902,2019-12-28 18:00:00
276264,1.16747,41.0844,2019-12-28 18:10:00
276264,1.2271100000000001,39.0876,2019-12-28 18:20:00
276264,1.1853200000000002,40.466,2019-12-28 18:30:00
276264,1.1890399999999999,40.3391,2019-12-28 18:40:00
276264,1.1998799999999998,39.9748,2019-12-28 18:50:00
276264,1.25134,38.3308,2019-12-28 20:00:00
276264,1.16584,41.1421,2019-12-28 20:10:00
276264,1.1979,40.041,2019-12-28 20:20:00
276264,1.2000899999999999,39.968,2019-12-28 20:30:00
276264,1.17556,40.802,2019-12-28 20:40:00
276264,1.23179,38.9394,2019-12-28 20:50:00
276264,1.14389,41.9315,2019-12-29 08:00:00
276264,1.12816,42.5162,2019-12-29 08:10:00
276264,1.09051,43.9842,2019-12-29 08:20:00
276264,1.15723,41.4481,2019-12-29 08:30:00
276264,1.16745,41.0853,2019-12-29 08:40:00
276264,1.14639,41.4982,2019-12-29 08:50:00
276264,1.24535,38.5153,2019-12-29 10:00:00
276264,1.1828,40.5519,2019-12-29 10:10:00
276264,1.23165,38.9438,2019-12-29 10:20:00
276264,1.1899600000000001,40.3081,2019-12-29 10:30:00
276264,1.1882700000000002,40.3655,2019-12-29 10:40:00
276264,1.1915200000000001,40.2553,2019-12-29 10:50:00
276264,1.1911399999999999,40.2682,2019-12-29 12:00:00
276264,1.19246,40.2234,2019-12-29 12:10:00
276264,1.19116,40.2674,2019-12-29 12:20:00
276264,1.19176,40.2473,2019-12-29 12:30:00
276264,1.19323,40.1978,2019-12-29 12:40:00
276264,1.18356,40.5259,2019-12-29 12:50:00
276264,1.22701,39.0908,2019-12-29 14:00:00
276264,1.28103,37.4426,2019-12-29 14:10:00
276264,1.62145,29.5816,2019-12-29 14:20:00
276264,1.90735,25.1475,2019-12-29 14:30:00
276264,2.10636,22.7715,2019-12-29 14:40:00
276264,1.6674200000000001,28.766,2019-12-29 14:50:00
276264,1.19405,40.1699,2019-12-29 16:00:00
276264,1.21505,39.4758,2019-12-29 16:10:00
276264,1.18018,40.6421,2019-12-29 16:20:00
276264,1.17994,40.6504,2019-12-29 16:30:00
276264,1.19211,40.2352,2019-12-29 16:40:00
276264,1.1868299999999998,40.4144,2019-12-29 16:50:00
276264,1.2229999999999999,39.2192,2019-12-29 18:00:00
276264,1.2077799999999999,39.7133,2019-12-29 18:10:00
276264,1.2073,39.7291,2019-12-29 18:20:00
276264,1.1814799999999999,40.5975,2019-12-29 18:30:00
276264,1.23969,38.691,2019-12-29 18:40:00
276264,1.16849,41.0489,2019-12-29 18:50:00
276264,1.19713,40.0665,2019-12-29 20:00:00
276264,1.18423,40.5031,2019-12-29 20:10:00
276264,1.16182,41.2843,2019-12-29 20:20:00
276264,1.16203,41.2767,2019-12-29 20:30:00
276264,1.18929,40.3309,2019-12-29 20:40:00
276264,1.2358799999999999,38.8106,2019-12-29 20:50:00
276264,1.16771,41.076,2019-12-30 08:00:00
276264,1.1692,41.0239,2019-12-30 08:10:00
276264,1.1427,41.9752,2019-12-30 08:20:00
276264,1.15006,41.7065,2019-12-30 08:30:00
276264,1.1492,41.7376,2019-12-30 08:40:00
276264,1.23264,38.9126,2019-12-30 08:50:00
276264,1.54374,31.0706,2019-12-30 10:00:00
276264,1.28328,37.3768,2019-12-30 10:10:00
276264,1.17539,40.8077,2019-12-30 10:20:00
276264,1.17097,40.9618,2019-12-30 10:30:00
276264,1.15205,41.6344,2019-12-30 10:40:00
276264,1.15374,41.5734,2019-12-30 10:50:00
276264,1.21452,39.493,2019-12-30 12:00:00
276264,1.19432,40.161,2019-12-30 12:10:00
276264,1.17747,40.7357,2019-12-30 12:20:00
276264,1.14285,41.9695,2019-12-30 12:30:00
276264,1.13399,42.2975,2019-12-30 12:40:00
276264,1.1534799999999998,41.5829,2019-12-30 12:50:00
276264,1.17613,40.7822,2019-12-30 14:00:00
276264,1.1946700000000001,40.149,2019-12-30 14:10:00
276264,1.19298,40.2062,2019-12-30 14:20:00
276264,1.17906,40.6806,2019-12-30 14:30:00
276264,1.16059,41.328,2019-12-30 14:40:00
276264,1.17892,40.6856,2019-12-30 14:50:00
276264,1.14263,41.9778,2019-12-30 16:00:00
276264,1.13253,42.3519,2019-12-30 16:10:00
276264,1.14342,41.9487,2019-12-30 16:20:00
276264,1.16177,41.2861,2019-12-30 16:30:00
276264,1.12904,42.4831,2019-12-30 16:40:00
276264,1.16679,41.1084,2019-12-30 16:50:00
276264,1.1652,41.1645,2019-12-30 18:00:00
276264,1.15864,41.3978,2019-12-30 18:10:00
276264,1.1896,40.3202,2019-12-30 18:20:00
276264,1.16124,41.3049,2019-12-30 18:30:00
276264,1.2538799999999999,38.2534,2019-12-30 18:40:00
276264,1.22389,39.1907,2019-12-30 18:50:00
276264,1.18307,40.5426,2019-12-30 20:00:00
276264,1.20022,39.9636,2019-12-30 20:10:00
276264,1.2206700000000001,39.294000000000004,2019-12-30 20:20:00
276264,1.169,41.0308,2019-12-30 20:30:00
276264,1.20475,39.8133,2019-12-30 20:40:00
276264,1.17595,40.7882,2019-12-30 20:50:00
276264,1.14469,41.9023,2019-12-31 08:00:00
276264,1.1408399999999999,42.0436,2019-12-31 08:10:00
276264,1.14687,41.8225,2019-12-31 08:20:00
276264,1.13961,42.0889,2019-12-31 08:30:00
276264,1.1598,41.3562,2019-12-31 08:40:00
276264,1.13933,42.0995,2019-12-31 08:50:00
276264,1.1154600000000001,43.0004,2019-12-31 10:00:00
276264,1.0982,43.6762,2019-12-31 10:10:00
276264,1.15992,41.3521,2019-12-31 10:20:00
276264,1.27106,37.7363,2019-12-31 10:30:00
276264,1.20471,39.8145,2019-12-31 10:40:00
276264,1.1731200000000002,40.8866,2019-12-31 10:50:00
276264,1.1437700000000002,41.93600000000001,2019-12-31 12:00:00
276264,1.19507,40.1357,2019-12-31 12:10:00
276264,1.3216299999999999,36.2923,2019-12-31 12:20:00
276264,1.25222,38.3038,2019-12-31 12:30:00
276264,1.1483700000000001,41.7678,2019-12-31 12:40:00
276264,1.19135,40.2612,2019-12-31 12:50:00
276264,1.1805700000000001,40.6287,2019-12-31 14:00:00
276264,1.20069,39.9477,2019-12-31 14:10:00
276264,1.27379,37.6553,2019-12-31 14:20:00
276264,1.23656,38.7891,2019-12-31 14:30:00
276264,1.19224,40.2309,2019-12-31 14:40:00
276264,1.1888,40.3475,2019-12-31 14:50:00
276264,1.17326,40.882,2019-12-31 16:00:00
276264,1.1713,40.9501,2019-12-31 16:10:00
276264,1.1920899999999999,40.2359,2019-12-31 16:20:00
276264,1.17549,40.8042,2019-12-31 16:30:00
276264,1.18795,40.3763,2019-12-31 16:40:00
276264,1.14209,41.9975,2019-12-31 16:50:00
276264,1.1652200000000001,41.1641,2019-12-31 18:00:00
276264,1.21166,39.5862,2019-12-31 18:10:00
276264,1.2057200000000001,39.7813,2019-12-31 18:20:00
276264,1.19733,40.0599,2019-12-31 18:30:00
276264,1.1995200000000001,39.986999999999995,2019-12-31 18:40:00
276264,1.19429,40.1618,2019-12-31 18:50:00
276264,1.2635299999999998,37.9612,2019-12-31 20:00:00
276264,1.18541,40.4628,2019-12-31 20:10:00
276264,1.18436,40.4987,2019-12-31 20:20:00
276264,1.17476,40.8298,2019-12-31 20:30:00
276264,1.16521,41.1644,2019-12-31 20:40:00
276264,1.17045,40.9801,2019-12-31 20:50:00
276264,1.18658,40.4229,2020-01-01 08:00:00
276264,1.1428,41.9714,2020-01-01 08:10:00
276264,1.1266100000000001,42.5745,2020-01-01 08:20:00
276264,1.1300700000000001,42.4444,2020-01-01 08:30:00
276264,1.15665,41.4689,2020-01-01 08:40:00
276264,1.13268,42.3465,2020-01-01 08:50:00
276264,1.1511,41.6688,2020-01-01 10:00:00
276264,1.15551,41.5096,2020-01-01 10:10:00
276264,1.15129,41.662,2020-01-01 10:20:00
276264,1.19441,40.158,2020-01-01 10:30:00
276264,1.1669,41.1045,2020-01-01 10:40:00
276264,1.20526,39.7964,2020-01-01 10:50:00
276264,1.1495600000000001,41.7248,2020-01-01 12:00:00
276264,1.1275600000000001,42.5386,2020-01-01 12:10:00
276264,1.17828,40.7076,2020-01-01 12:20:00
276264,1.1903,40.2964,2020-01-01 12:30:00
276264,1.18476,40.485,2020-01-01 12:40:00
276264,1.15424,41.5555,2020-01-01 12:50:00
276264,1.2132399999999999,39.5348,2020-01-01 14:00:00
276264,1.2061899999999999,39.7657,2020-01-01 14:10:00
276264,1.19957,39.9852,2020-01-01 14:20:00
276264,1.23969,38.6911,2020-01-01 14:30:00
276264,1.2254399999999999,39.141,2020-01-01 14:40:00
276264,1.21961,39.3283,2020-01-01 14:50:00
276264,1.19046,40.2366,2020-01-01 16:00:00
276264,1.2269299999999999,39.0406,2020-01-01 16:10:00
276264,1.19956,39.9314,2020-01-01 16:20:00
276264,1.19717,40.0113,2020-01-01 16:30:00
276264,1.20401,39.784,2020-01-01 16:40:00
276264,1.19334,40.1396,2020-01-01 16:50:00
276264,1.22169,39.2082,2020-01-01 18:00:00
276264,1.18842,40.3059,2020-01-01 18:10:00
276264,1.24747,38.3978,2020-01-01 18:20:00
276264,1.18945,40.2708,2020-01-01 18:30:00
276264,1.21361,39.4693,2020-01-01 18:40:00
276264,1.18989,40.2558,2020-01-01 18:50:00
276264,1.19441,40.1037,2020-01-01 20:00:00
276264,1.19987,39.921,2020-01-01 20:10:00
276264,1.19776,39.9914,2020-01-01 20:20:00
276264,1.19215,40.1796,2020-01-01 20:30:00
276264,1.17297,40.5004,2020-01-01 20:40:00
276264,1.15754,41.3809,2020-01-01 20:50:00
276265,1.0721100000000001,45.9724,2019-12-21 07:30:00
276265,1.09291,45.0972,2019-12-21 07:40:00
276265,1.1001299999999998,44.7754,2019-12-21 07:50:00
276265,1.11525,44.1685,2019-12-21 08:00:00
276265,1.11665,44.1385,2019-12-21 08:10:00
276265,1.0792,45.6704,2019-12-21 08:20:00
276265,1.07657,45.7819,2019-12-21 09:30:00
276265,1.10845,44.4652,2019-12-21 09:40:00
276265,1.13341,43.486000000000004,2019-12-21 09:50:00
276265,1.13316,43.4953,2019-12-21 10:00:00
276265,1.11497,44.2052,2019-12-21 10:10:00
276265,1.12808,43.6914,2019-12-21 10:20:00
276265,1.2341600000000001,39.9358,2019-12-21 11:30:00
276265,1.16546,42.2899,2019-12-21 11:40:00
276265,1.17459,41.9612,2019-12-21 11:50:00
276265,1.1755200000000001,41.9279,2019-12-21 12:00:00
276265,1.1321,43.5363,2019-12-21 12:10:00
276265,1.17482,41.9531,2019-12-21 12:20:00
276265,1.17903,41.8034,2019-12-21 13:30:00
276265,1.2220799999999998,40.3308,2019-12-21 13:40:00
276265,1.2899,38.2101,2019-12-21 13:50:00
276265,1.20138,41.0255,2019-12-21 14:00:00
276265,1.18325,41.6543,2019-12-21 14:10:00
276265,1.17899,41.8048,2019-12-21 14:20:00
276265,1.19506,41.2425,2019-12-21 15:30:00
276265,1.2203600000000001,40.3877,2019-12-21 15:40:00
276265,1.2300200000000001,40.0702,2019-12-21 15:50:00
276265,1.26276,39.0314,2019-12-21 16:00:00
276265,1.3393,36.8007,2019-12-21 16:10:00
276265,1.19389,41.283,2019-12-21 16:20:00
276265,1.22739,40.1562,2019-12-21 17:30:00
276265,1.19728,41.1659,2019-12-21 17:40:00
276265,1.19418,41.2729,2019-12-21 17:50:00
276265,1.20455,40.9176,2019-12-21 18:00:00
276265,1.19292,41.3165,2019-12-21 18:10:00
276265,1.2058799999999998,40.8727,2019-12-21 18:20:00
276265,1.21523,40.5579,2019-12-21 19:30:00
276265,1.18668,41.5338,2019-12-21 19:40:00
276265,1.26076,39.0933,2019-12-21 19:50:00
276265,1.27649,38.6116,2019-12-21 20:00:00
276265,1.33511,36.9164,2019-12-21 20:10:00
276265,1.30985,37.6283,2019-12-21 20:20:00
276265,1.06536,46.2637,2019-12-22 07:30:00
276265,1.05129,46.8828,2019-12-22 07:40:00
276265,1.07762,45.4484,2019-12-22 07:50:00
276265,1.08439,45.265,2019-12-22 08:00:00
276265,1.07486,45.666000000000004,2019-12-22 08:10:00
276265,1.05931,46.5008,2019-12-22 08:20:00
276265,1.11294,44.2857,2019-12-22 09:30:00
276265,1.1272,43.7253,2019-12-22 09:40:00
276265,1.12657,43.7498,2019-12-22 09:50:00
276265,1.0981100000000001,44.8836,2019-12-22 10:00:00
276265,1.1132799999999998,44.2721,2019-12-22 10:10:00
276265,1.11554,44.1824,2019-12-22 10:20:00
276265,1.1424299999999998,43.1426,2019-12-22 11:30:00
276265,1.1779899999999999,41.8402,2019-12-22 11:40:00
276265,1.19785,41.1465,2019-12-22 11:50:00
276265,1.18103,41.7326,2019-12-22 12:00:00
276265,1.17482,41.9532,2019-12-22 12:10:00
276265,1.1439,43.0869,2019-12-22 12:20:00
276265,1.18359,41.6423,2019-12-22 13:30:00
276265,1.14804,42.9316,2019-12-22 13:40:00
276265,1.14742,42.9549,2019-12-22 13:50:00
276265,1.14721,42.9628,2019-12-22 14:00:00
276265,1.1532200000000001,42.739,2019-12-22 14:10:00
276265,1.1506399999999999,42.8346,2019-12-22 14:20:00
276265,1.23886,39.7845,2019-12-22 15:30:00
276265,1.16212,42.4117,2019-12-22 15:40:00
276265,1.1554200000000001,42.6577,2019-12-22 15:50:00
276265,1.14667,42.983000000000004,2019-12-22 16:00:00
276265,1.14355,43.1002,2019-12-22 16:10:00
276265,1.13001,43.6166,2019-12-22 16:20:00
276265,1.1317700000000002,43.5487,2019-12-22 17:30:00
276265,1.11584,44.1707,2019-12-22 17:40:00
276265,1.12666,43.7465,2019-12-22 17:50:00
276265,1.15875,42.5347,2019-12-22 18:00:00
276265,1.1538700000000002,42.7149,2019-12-22 18:10:00
276265,1.15134,42.8085,2019-12-22 18:20:00
276265,1.18725,41.513999999999996,2019-12-22 19:30:00
276265,1.19713,41.1713,2019-12-22 19:40:00
276265,1.16313,42.3749,2019-12-22 19:50:00
276265,1.1987,41.1174,2019-12-22 20:00:00
276265,1.20574,40.8773,2019-12-22 20:10:00
276265,1.26783,38.8755,2019-12-22 20:20:00
276265,2.18912,22.5146,2019-12-23 07:30:00
276265,3.57345,13.7926,2019-12-23 07:40:00
276265,3.9169199999999997,12.5832,2019-12-23 07:50:00
276265,3.9641800000000003,12.4332,2019-12-23 08:00:00
276265,4.11134,11.9881,2019-12-23 08:10:00
276265,3.67219,13.4218,2019-12-23 08:20:00
276265,1.10323,44.6755,2019-12-23 09:30:00
276265,1.07297,45.9353,2019-12-23 09:40:00
276265,1.08131,45.581,2019-12-23 09:50:00
276265,1.0992899999999999,44.8354,2019-12-23 10:00:00
276265,1.11889,44.0503,2019-12-23 10:10:00
276265,1.14737,42.9568,2019-12-23 10:20:00
276265,1.11709,44.1212,2019-12-23 11:30:00
276265,1.16157,42.4316,2019-12-23 11:40:00
276265,1.15392,42.713,2019-12-23 11:50:00
276265,1.17244,42.0381,2019-12-23 12:00:00
276265,1.16324,42.3708,2019-12-23 12:10:00
276265,1.1336600000000001,43.4763,2019-12-23 12:20:00
276265,1.1065399999999999,44.5417,2019-12-23 13:30:00
276265,1.1502299999999999,42.8501,2019-12-23 13:40:00
276265,1.14723,42.961999999999996,2019-12-23 13:50:00
276265,1.11948,44.0269,2019-12-23 14:00:00
276265,1.10038,44.7911,2019-12-23 14:10:00
276265,1.1502299999999999,42.8499,2019-12-23 14:20:00
276265,1.18566,41.5694,2019-12-23 15:30:00
276265,1.14191,43.1622,2019-12-23 15:40:00
276265,1.19807,41.1389,2019-12-23 15:50:00
276265,1.1718899999999999,42.0581,2019-12-23 16:00:00
276265,1.24021,39.7411,2019-12-23 16:10:00
276265,1.23035,40.0597,2019-12-23 16:20:00
276265,1.2101899999999999,40.727,2019-12-23 17:30:00
276265,1.23888,39.7837,2019-12-23 17:40:00
276265,1.42292,34.6382,2019-12-23 17:50:00
276265,1.6416099999999998,30.0237,2019-12-23 18:00:00
276265,1.30345,37.813,2019-12-23 18:10:00
276265,1.35873,36.2745,2019-12-23 18:20:00
276265,1.17019,42.1189,2019-12-23 19:30:00
276265,1.20604,40.867,2019-12-23 19:40:00
276265,1.22167,40.3442,2019-12-23 19:50:00
276265,1.28164,38.4563,2019-12-23 20:00:00
276265,1.3075299999999999,37.6949,2019-12-23 20:10:00
276265,1.29818,37.9665,2019-12-23 20:20:00
276265,1.27339,38.7056,2019-12-24 07:30:00
276265,2.4567,20.0624,2019-12-24 07:40:00
276265,2.9402,16.7633,2019-12-24 07:50:00
276265,3.40719,14.4657,2019-12-24 08:00:00
276265,3.5556900000000002,13.8615,2019-12-24 08:10:00
276265,3.6537,13.4897,2019-12-24 08:20:00
276265,1.15163,42.798,2019-12-24 09:30:00
276265,1.139,43.2723,2019-12-24 09:40:00
276265,1.11132,44.3501,2019-12-24 09:50:00
276265,1.3188600000000001,37.3713,2019-12-24 10:00:00
276265,1.58609,31.0748,2019-12-24 10:10:00
276265,1.5971600000000001,30.8593,2019-12-24 10:20:00
276265,1.12926,43.6458,2019-12-24 11:30:00
276265,1.13493,43.4278,2019-12-24 11:40:00
276265,1.12786,43.6999,2019-12-24 11:50:00
276265,1.17983,41.775,2019-12-24 12:00:00
276265,1.1701700000000002,42.1199,2019-12-24 12:10:00
276265,1.53216,32.1686,2019-12-24 12:20:00
276265,1.24535,39.577,2019-12-24 13:30:00
276265,1.31199,37.5669,2019-12-24 13:40:00
276265,1.34261,36.71,2019-12-24 13:50:00
276265,1.28372,38.3941,2019-12-24 14:00:00
276265,1.49183,33.038000000000004,2019-12-24 14:10:00
276265,3.11875,15.8035,2019-12-24 14:20:00
276265,1.17055,42.106,2019-12-24 15:30:00
276265,1.1756799999999998,41.9226,2019-12-24 15:40:00
276265,1.21779,40.4728,2019-12-24 15:50:00
276265,1.2782200000000001,38.5593,2019-12-24 16:00:00
276265,1.33425,36.9401,2019-12-24 16:10:00
276265,1.48653,33.1559,2019-12-24 16:20:00
276265,1.25837,39.1676,2019-12-24 17:30:00
276265,1.25183,39.3722,2019-12-24 17:40:00
276265,1.20425,40.9278,2019-12-24 17:50:00
276265,1.2519,39.37,2019-12-24 18:00:00
276265,1.26109,39.0832,2019-12-24 18:10:00
276265,1.25729,39.2011,2019-12-24 18:20:00
276265,1.13927,43.262,2019-12-24 19:30:00
276265,1.18418,41.6214,2019-12-24 19:40:00
276265,1.1409200000000002,43.1995,2019-12-24 19:50:00
276265,1.2108700000000001,40.7041,2019-12-24 20:00:00
276265,1.24034,39.736999999999995,2019-12-24 20:10:00
276265,1.30388,37.8006,2019-12-24 20:20:00
276265,1.15877,42.5341,2019-12-25 07:30:00
276265,1.9705700000000002,25.0117,2019-12-25 07:40:00
276265,2.38577,20.6589,2019-12-25 07:50:00
276265,2.73033,18.0518,2019-12-25 08:00:00
276265,3.2780400000000003,15.0356,2019-12-25 08:10:00
276265,3.26575,15.0922,2019-12-25 08:20:00
276265,1.14465,43.0587,2019-12-25 09:30:00
276265,1.1253799999999998,43.79600000000001,2019-12-25 09:40:00
276265,1.1032799999999998,44.6733,2019-12-25 09:50:00
276265,1.07998,45.6373,2019-12-25 10:00:00
276265,1.0928799999999999,45.0985,2019-12-25 10:10:00
276265,1.11394,44.246,2019-12-25 10:20:00
276265,1.13499,43.4255,2019-12-25 11:30:00
276265,1.11556,44.1815,2019-12-25 11:40:00
276265,1.12943,43.6389,2019-12-25 11:50:00
276265,1.1316,43.5555,2019-12-25 12:00:00
276265,1.1163100000000001,44.1521,2019-12-25 12:10:00
276265,1.12039,43.9914,2019-12-25 12:20:00
276265,1.14437,43.0693,2019-12-25 13:30:00
276265,1.1453799999999998,43.0314,2019-12-25 13:40:00
276265,1.12634,43.7587,2019-12-25 13:50:00
276265,1.10371,44.6562,2019-12-25 14:00:00
276265,1.10581,44.5714,2019-12-25 14:10:00
276265,1.09745,44.9108,2019-12-25 14:20:00
276265,1.14984,42.8644,2019-12-25 15:30:00
276265,1.16895,42.1638,2019-12-25 15:40:00
276265,1.1666,42.2487,2019-12-25 15:50:00
276265,1.18115,41.7283,2019-12-25 16:00:00
276265,1.25671,39.2194,2019-12-25 16:10:00
276265,1.15688,42.6038,2019-12-25 16:20:00
276265,1.1755799999999998,41.9258,2019-12-25 17:30:00
276265,1.1971,41.1722,2019-12-25 17:40:00
276265,1.1741,41.9787,2019-12-25 17:50:00
276265,1.2148,40.5722,2019-12-25 18:00:00
276265,1.23738,39.8319,2019-12-25 18:10:00
276265,1.23127,40.0296,2019-12-25 18:20:00
276265,1.1783,41.8291,2019-12-25 19:30:00
276265,1.20789,40.8044,2019-12-25 19:40:00
276265,1.2443,39.6105,2019-12-25 19:50:00
276265,1.2300799999999998,40.0684,2019-12-25 20:00:00
276265,1.28366,38.3959,2019-12-25 20:10:00
276265,1.2704600000000001,38.7949,2019-12-25 20:20:00
276265,1.2099799999999998,40.734,2019-12-26 07:30:00
276265,1.97807,24.9169,2019-12-26 07:40:00
276265,2.20728,22.3294,2019-12-26 07:50:00
276265,3.25515,15.1413,2019-12-26 08:00:00
276265,2.90428,16.9706,2019-12-26 08:10:00
276265,2.6717299999999997,18.4477,2019-12-26 08:20:00
276265,1.20428,40.9266,2019-12-26 09:30:00
276265,1.41619,34.8028,2019-12-26 09:40:00
276265,1.2083899999999999,40.7876,2019-12-26 09:50:00
