id_road,TTI,speed,time
276264,1.1842700000000002,40.446999999999996,2020-01-08 14:10:00
276264,1.18242,40.5103,2020-01-08 14:20:00
276264,1.17077,40.9132,2020-01-08 14:30:00
276264,1.17994,40.5955,2020-01-08 14:40:00
276264,1.20695,39.6868,2020-01-08 14:50:00
276264,1.18306,40.4884,2020-01-08 16:00:00
276264,1.15157,41.5955,2020-01-08 16:10:00
276264,1.18008,40.5907,2020-01-08 16:20:00
276264,1.15701,41.3998,2020-01-08 16:30:00
276264,1.18331,40.4796,2020-01-08 16:40:00
276264,1.13978,41.2988,2020-01-08 16:50:00
276264,1.1844299999999999,40.4414,2020-01-08 18:00:00
276264,1.1973200000000002,40.0062,2020-01-08 18:10:00
276264,1.21983,39.2681,2020-01-08 18:20:00
276264,1.29026,37.1244,2020-01-08 18:30:00
276264,1.20166,39.8617,2020-01-08 18:40:00
276264,1.22895,38.9765,2020-01-08 18:50:00
276264,1.13829,42.0809,2020-01-08 20:00:00
276264,1.2182,39.3204,2020-01-08 20:10:00
276264,1.18248,40.5083,2020-01-08 20:20:00
276264,1.1589399999999999,41.331,2020-01-08 20:30:00
276264,1.1943,40.1072,2020-01-08 20:40:00
276264,1.23184,38.885,2020-01-08 20:50:00
276264,1.2265,39.0545,2020-01-09 08:00:00
276264,1.1613200000000001,41.2461,2020-01-09 08:10:00
276264,1.1385299999999998,42.0719,2020-01-09 08:20:00
276264,1.1439700000000002,41.8718,2020-01-09 08:30:00
276264,1.15019,41.6456,2020-01-09 08:40:00
276264,1.14286,41.9125,2020-01-09 08:50:00
276264,1.1396600000000001,41.3031,2020-01-09 10:00:00
276264,1.10077,43.5152,2020-01-09 10:10:00
276264,1.15487,41.4768,2020-01-09 10:20:00
276264,1.1294799999999998,42.4089,2020-01-09 10:30:00
276264,1.15012,41.6481,2020-01-09 10:40:00
276264,1.19519,40.0772,2020-01-09 10:50:00
276264,1.20814,39.648,2020-01-09 12:00:00
276264,1.19983,39.9224,2020-01-09 12:10:00
276264,1.15709,41.3972,2020-01-09 12:20:00
276264,1.1829100000000001,40.4934,2020-01-09 12:30:00
276264,1.2551299999999999,38.1636,2020-01-09 12:40:00
276264,1.2293100000000001,38.965,2020-01-09 12:50:00
276264,1.24321,38.5295,2020-01-09 14:00:00
276264,1.24242,38.5538,2020-01-09 14:10:00
276264,1.18882,40.2922,2020-01-09 14:20:00
276264,1.18259,40.5044,2020-01-09 14:30:00
276264,1.17903,40.6267,2020-01-09 14:40:00
276264,1.1629399999999999,41.1889,2020-01-09 14:50:00
276264,1.1265,42.5211,2020-01-09 16:00:00
276264,1.2574100000000001,38.0944,2020-01-09 16:10:00
276264,1.32513,36.1474,2020-01-09 16:20:00
276264,1.19204,40.1833,2020-01-09 16:30:00
276264,1.1883299999999999,40.3087,2020-01-09 16:40:00
276264,1.23276,38.8561,2020-01-09 16:50:00
276264,1.23961,38.6414,2020-01-09 18:00:00
276264,1.17772,40.6718,2020-01-09 18:10:00
276264,1.17906,40.6258,2020-01-09 18:20:00
276264,1.21404,39.4552,2020-01-09 18:30:00
276264,1.17802,40.6614,2020-01-09 18:40:00
276264,1.18242,40.5101,2020-01-09 18:50:00
276264,1.1827,40.5007,2020-01-09 20:00:00
276264,1.20891,39.6227,2020-01-09 20:10:00
276264,1.24062,38.61,2020-01-09 20:20:00
276264,1.17669,40.7074,2020-01-09 20:30:00
276264,1.1650399999999999,41.1145,2020-01-09 20:40:00
276264,1.1825299999999999,40.5066,2020-01-09 20:50:00
276264,1.20838,39.7233,2020-01-10 08:00:00
276264,1.1776799999999998,40.7589,2020-01-10 08:10:00
276264,1.16893,41.06399999999999,2020-01-10 08:20:00
276264,1.16306,41.271,2020-01-10 08:30:00
276264,1.16606,41.1649,2020-01-10 08:40:00
276264,1.18865,40.3825,2020-01-10 08:50:00
276264,1.1636600000000001,41.2497,2020-01-10 10:00:00
276264,1.19167,40.2801,2020-01-10 10:10:00
276264,1.16099,41.3447,2020-01-10 10:20:00
276264,1.17119,40.9847,2020-01-10 10:30:00
276264,1.17897,40.7142,2020-01-10 10:40:00
276264,1.1515,41.6854,2020-01-10 10:50:00
276264,1.34568,35.6703,2020-01-10 12:00:00
276264,1.7314599999999998,27.7227,2020-01-10 12:10:00
276264,1.38978,34.5384,2020-01-10 12:20:00
276264,1.4842799999999998,32.3394,2020-01-10 12:30:00
276264,1.23316,38.9251,2020-01-10 12:40:00
276264,1.2649700000000001,37.9462,2020-01-10 12:50:00
276264,2.6671400000000003,17.9971,2020-01-10 14:00:00
276264,3.00007,15.9999,2020-01-10 14:10:00
276264,2.25805,21.2576,2020-01-10 14:20:00
276264,2.12037,22.6379,2020-01-10 14:30:00
276264,2.16166,22.2055,2020-01-10 14:40:00
276264,2.45181,19.5777,2020-01-10 14:50:00
276264,1.1548200000000002,41.5655,2020-01-10 16:00:00
276264,1.24569,38.5336,2020-01-10 16:10:00
276264,1.15144,41.6876,2020-01-10 16:20:00
276264,1.11074,43.215,2020-01-10 16:30:00
276264,1.15705,41.4855,2020-01-10 16:40:00
276264,1.4089200000000002,33.7708,2020-01-10 16:50:00
276264,1.13495,42.2934,2020-01-10 18:00:00
276264,1.11988,42.8623,2020-01-10 18:10:00
276264,1.18124,40.635999999999996,2020-01-10 18:20:00
276264,1.19262,40.2481,2020-01-10 18:30:00
276264,1.2303899999999999,39.0126,2020-01-10 18:40:00
276264,1.20115,39.9622,2020-01-10 18:50:00
276264,1.2059799999999998,39.8022,2020-01-10 20:00:00
276264,1.23561,38.848,2020-01-10 20:10:00
276264,1.1973799999999999,40.088,2020-01-10 20:20:00
276264,1.21278,39.5793,2020-01-10 20:30:00
276264,1.18032,40.6675,2020-01-10 20:40:00
276264,1.16866,41.0735,2020-01-10 20:50:00
276264,1.53819,31.2061,2020-01-11 08:00:00
276264,1.46081,32.8589,2020-01-11 08:10:00
276264,1.4404700000000001,33.323,2020-01-11 08:20:00
276264,1.35724,35.3665,2020-01-11 08:30:00
276264,1.23,39.025,2020-01-11 08:40:00
276264,1.23119,38.6457,2020-01-11 08:50:00
276264,1.19797,40.0686,2020-01-11 10:00:00
276264,1.20415,39.8627,2020-01-11 10:10:00
276264,1.24447,38.5713,2020-01-11 10:20:00
276264,1.18926,40.361999999999995,2020-01-11 10:30:00
276264,1.1502700000000001,41.73,2020-01-11 10:40:00
276264,1.2519,38.3424,2020-01-11 10:50:00
276264,1.3391899999999999,35.8432,2020-01-11 12:00:00
276264,1.25163,38.3506,2020-01-11 12:10:00
276264,1.20248,39.9182,2020-01-11 12:20:00
276264,1.21718,39.436,2020-01-11 12:30:00
276264,1.35953,35.3068,2020-01-11 12:40:00
276264,1.24583,38.5291,2020-01-11 12:50:00
276264,1.49108,32.1919,2020-01-11 14:00:00
276264,1.9385400000000002,24.7613,2020-01-11 14:10:00
276264,1.3410600000000001,35.7932,2020-01-11 14:20:00
276264,1.46428,32.7811,2020-01-11 14:30:00
276264,1.5564,30.8409,2020-01-11 14:40:00
276264,1.39192,34.4853,2020-01-11 14:50:00
276264,1.09175,43.967,2020-01-11 16:00:00
276264,1.18324,40.5671,2020-01-11 16:10:00
276264,1.14355,41.9752,2020-01-11 16:20:00
276264,1.17533,40.8404,2020-01-11 16:30:00
276264,1.1661,40.8027,2020-01-11 16:40:00
276264,1.4203299999999999,33.7956,2020-01-11 16:50:00
276264,1.17864,39.973,2020-01-11 18:00:00
276264,1.19445,40.1867,2020-01-11 18:10:00
276264,1.2261,39.1492,2020-01-11 18:20:00
276264,1.2265700000000002,39.1343,2020-01-11 18:30:00
276264,1.261,38.0658,2020-01-11 18:40:00
276264,1.17979,40.6858,2020-01-11 18:50:00
276264,1.23434,38.8876,2020-01-11 20:00:00
276264,1.2393399999999999,38.731,2020-01-11 20:10:00
276264,1.17933,40.7019,2020-01-11 20:20:00
276264,1.1667299999999998,41.1413,2020-01-11 20:30:00
276264,1.15919,41.4088,2020-01-11 20:40:00
276264,1.19451,40.1844,2020-01-11 20:50:00
276264,1.28804,37.2665,2020-01-12 08:00:00
276264,1.2535100000000001,38.2931,2020-01-12 08:10:00
276264,1.1979799999999998,40.068000000000005,2020-01-12 08:20:00
276264,1.19371,40.2113,2020-01-12 08:30:00
276264,1.1377899999999999,42.1876,2020-01-12 08:40:00
276264,1.1691200000000002,41.0574,2020-01-12 08:50:00
276264,1.19931,40.0236,2020-01-12 10:00:00
276264,1.33612,35.9255,2020-01-12 10:10:00
276264,1.31903,36.3909,2020-01-12 10:20:00
276264,1.3769999999999998,34.859,2020-01-12 10:30:00
276264,2.16715,22.1493,2020-01-12 10:40:00
276264,2.74399,17.4931,2020-01-12 10:50:00
276264,2.81823,17.0322,2020-01-12 12:00:00
276264,2.08846,22.9838,2020-01-12 12:10:00
276264,1.7474,27.4699,2020-01-12 12:20:00
276264,1.59933,30.013,2020-01-12 12:30:00
276264,2.10685,22.7832,2020-01-12 12:40:00
276264,2.57897,18.6124,2020-01-12 12:50:00
276264,2.74185,17.5067,2020-01-12 14:00:00
276264,3.52546,13.6155,2020-01-12 14:10:00
276264,1.9737200000000001,24.3199,2020-01-12 14:20:00
276264,1.17183,40.9621,2020-01-12 14:30:00
276264,1.12388,42.7099,2020-01-12 14:40:00
276264,1.15466,41.5714,2020-01-12 14:50:00
276264,1.1944700000000001,40.1859,2020-01-12 16:00:00
276264,1.21055,39.6519,2020-01-12 16:10:00
276264,1.19197,40.2701,2020-01-12 16:20:00
276264,1.2100899999999999,39.6672,2020-01-12 16:30:00
276264,1.2075799999999999,39.7496,2020-01-12 16:40:00
276264,1.29611,37.0346,2020-01-12 16:50:00
276264,1.24664,38.5042,2020-01-12 18:00:00
276264,1.22197,39.2814,2020-01-12 18:10:00
276264,1.27178,37.7431,2020-01-12 18:20:00
276264,1.28106,37.4697,2020-01-12 18:30:00
276264,1.27958,37.513000000000005,2020-01-12 18:40:00
276264,1.2546899999999999,38.2571,2020-01-12 18:50:00
276264,1.19146,40.2873,2020-01-12 20:00:00
276264,1.2913,37.1723,2020-01-12 20:10:00
276264,1.23095,38.9949,2020-01-12 20:20:00
276264,1.2145299999999999,39.522,2020-01-12 20:30:00
276264,1.20649,39.7855,2020-01-12 20:40:00
276264,1.22609,39.1496,2020-01-12 20:50:00
276264,1.1440299999999999,41.9578,2020-01-13 08:00:00
276264,1.15157,41.683,2020-01-13 08:10:00
276264,1.28044,37.4876,2020-01-13 08:20:00
276264,1.20051,39.9838,2020-01-13 08:30:00
276264,1.2429299999999999,38.619,2020-01-13 08:40:00
276264,1.16876,41.0699,2020-01-13 08:50:00
276264,1.17134,40.9794,2020-01-13 10:00:00
276264,1.19299,40.2357,2020-01-13 10:10:00
276264,1.19733,40.0899,2020-01-13 10:20:00
276264,1.2042,39.8611,2020-01-13 10:30:00
276264,1.35903,35.3199,2020-01-13 10:40:00
276264,1.57962,30.3875,2020-01-13 10:50:00
276264,1.19614,40.1296,2020-01-13 12:00:00
276264,1.35283,35.4817,2020-01-13 12:10:00
276264,1.25651,38.2016,2020-01-13 12:20:00
276264,1.22705,39.119,2020-01-13 12:30:00
276264,1.26647,37.9013,2020-01-13 12:40:00
276264,1.19121,40.2958,2020-01-13 12:50:00
276264,1.3740299999999999,34.9344,2020-01-13 14:00:00
276264,1.36732,35.1057,2020-01-13 14:10:00
276264,1.25156,38.3529,2020-01-13 14:20:00
276264,1.22686,39.1249,2020-01-13 14:30:00
276264,1.1503,41.729,2020-01-13 14:40:00
276264,1.19225,40.2607,2020-01-13 14:50:00
276264,1.17654,40.7985,2020-01-13 16:00:00
276264,1.16729,41.1217,2020-01-13 16:10:00
276264,1.1596799999999998,41.3913,2020-01-13 16:20:00
276264,1.19049,40.3203,2020-01-13 16:30:00
276264,1.1473200000000001,41.8373,2020-01-13 16:40:00
276264,1.17826,40.7386,2020-01-13 16:50:00
276264,1.18157,40.6246,2020-01-13 18:00:00
276264,1.19229,40.2595,2020-01-13 18:10:00
276264,1.1827299999999998,40.5848,2020-01-13 18:20:00
276264,1.16682,40.7777,2020-01-13 18:30:00
276264,1.21164,39.6163,2020-01-13 18:40:00
276264,1.15644,41.5075,2020-01-13 18:50:00
276264,1.19856,40.0487,2020-01-13 20:00:00
276264,1.2131100000000001,39.5682,2020-01-13 20:10:00
276264,1.1947,40.1782,2020-01-13 20:20:00
276264,1.18093,40.6467,2020-01-13 20:30:00
276264,1.22813,39.0845,2020-01-13 20:40:00
276264,1.18974,40.3456,2020-01-13 20:50:00
276265,1.08606,45.3818,2020-01-01 07:30:00
276265,1.08332,45.4431,2020-01-01 07:40:00
276265,1.0699100000000001,46.0669,2020-01-01 07:50:00
276265,1.0745200000000001,45.8692,2020-01-01 08:00:00
276265,1.0852600000000001,45.415,2020-01-01 08:10:00
276265,1.10486,44.6094,2020-01-01 08:20:00
276265,1.13307,43.498999999999995,2020-01-01 09:30:00
276265,1.12629,43.7607,2020-01-01 09:40:00
276265,1.1136,44.2594,2020-01-01 09:50:00
276265,1.1019,44.7293,2020-01-01 10:00:00
276265,1.19529,41.2347,2020-01-01 10:10:00
276265,1.09875,44.8576,2020-01-01 10:20:00
276265,1.15266,42.7596,2020-01-01 11:30:00
276265,1.1245399999999999,43.8287,2020-01-01 11:40:00
276265,1.10925,44.4329,2020-01-01 11:50:00
276265,1.09093,45.1793,2020-01-01 12:00:00
276265,1.09396,45.053999999999995,2020-01-01 12:10:00
276265,1.11879,44.0541,2020-01-01 12:20:00
276265,1.1132799999999998,44.272,2020-01-01 13:30:00
276265,1.11313,44.278,2020-01-01 13:40:00
276265,1.10091,44.7695,2020-01-01 13:50:00
276265,1.11332,44.2704,2020-01-01 14:00:00
276265,1.11087,44.3683,2020-01-01 14:10:00
276265,1.13111,43.5742,2020-01-01 14:20:00
276265,1.2091,40.7636,2020-01-01 15:30:00
276265,1.1437899999999999,43.0912,2020-01-01 15:40:00
276265,1.1640000000000001,42.6848,2020-01-01 15:50:00
276265,1.18739,41.8436,2020-01-01 16:00:00
276265,1.17571,42.2595,2020-01-01 16:10:00
276265,1.14524,43.38399999999999,2020-01-01 16:20:00
276265,1.12568,44.1377,2020-01-01 17:30:00
276265,1.13269,43.8646,2020-01-01 17:40:00
276265,1.1434,43.4535,2020-01-01 17:50:00
276265,1.10699,44.8827,2020-01-01 18:00:00
276265,1.13519,43.768,2020-01-01 18:10:00
276265,1.1748299999999998,42.2911,2020-01-01 18:20:00
276265,1.13668,43.7107,2020-01-01 19:30:00
276265,1.17557,42.2644,2020-01-01 19:40:00
276265,1.1991399999999999,41.4338,2020-01-01 19:50:00
276265,1.15096,43.1682,2020-01-01 20:00:00
276265,1.17893,42.1441,2020-01-01 20:10:00
276265,1.1748399999999999,42.2907,2020-01-01 20:20:00
276265,1.64937,30.1235,2020-01-02 07:30:00
276265,3.1173,15.9385,2020-01-02 07:40:00
276265,3.32694,14.9341,2020-01-02 07:50:00
276265,3.2082599999999997,15.4866,2020-01-02 08:00:00
276265,3.46254,14.3493,2020-01-02 08:10:00
276265,3.46055,14.3575,2020-01-02 08:20:00
276265,1.70485,29.1433,2020-01-02 09:30:00
276265,1.14394,43.4332,2020-01-02 09:40:00
276265,1.13686,43.7035,2020-01-02 09:50:00
276265,1.1247,44.1763,2020-01-02 10:00:00
276265,1.13161,43.7141,2020-01-02 10:10:00
276265,1.1594200000000001,42.7057,2020-01-02 10:20:00
276265,1.2118,41.0008,2020-01-02 11:30:00
276265,1.17455,42.3012,2020-01-02 11:40:00
276265,1.15964,42.8451,2020-01-02 11:50:00
276265,1.13299,43.853,2020-01-02 12:00:00
276265,1.1435899999999999,43.4465,2020-01-02 12:10:00
276265,1.12448,44.1847,2020-01-02 12:20:00
276265,1.202,41.3354,2020-01-02 13:30:00
276265,1.25864,39.4752,2020-01-02 13:40:00
276265,1.23495,40.2324,2020-01-02 13:50:00
276265,1.24603,39.8747,2020-01-02 14:00:00
276265,1.27086,39.0955,2020-01-02 14:10:00
276265,1.24758,39.8251,2020-01-02 14:20:00
276265,1.29069,38.4948,2020-01-02 15:30:00
276265,1.1733200000000001,42.3457,2020-01-02 15:40:00
276265,1.18497,41.9293,2020-01-02 15:50:00
276265,1.2069,41.1675,2020-01-02 16:00:00
276265,1.18517,41.9222,2020-01-02 16:10:00
276265,1.1911399999999999,41.7119,2020-01-02 16:20:00
276265,1.25125,39.7081,2020-01-02 17:30:00
276265,1.25098,39.7169,2020-01-02 17:40:00
276265,1.29237,38.4449,2020-01-02 17:50:00
276265,1.25586,39.5625,2020-01-02 18:00:00
276265,1.25007,39.7458,2020-01-02 18:10:00
276265,1.261,39.4013,2020-01-02 18:20:00
276265,1.27035,39.1112,2020-01-02 19:30:00
276265,1.28447,38.6813,2020-01-02 19:40:00
276265,1.29785,38.2824,2020-01-02 19:50:00
276265,1.35786,36.5906,2020-01-02 20:00:00
276265,1.40229,35.4313,2020-01-02 20:10:00
276265,1.36545,36.3872,2020-01-02 20:20:00
276265,1.1102,44.7531,2020-01-03 07:30:00
276265,1.46504,33.9137,2020-01-03 07:40:00
276265,2.1067099999999996,23.5842,2020-01-03 07:50:00
276265,2.61116,19.0279,2020-01-03 08:00:00
276265,2.87048,17.3089,2020-01-03 08:10:00
276265,2.94503,16.8708,2020-01-03 08:20:00
276265,1.78321,27.8626,2020-01-03 09:30:00
276265,1.6011799999999998,31.0303,2020-01-03 09:40:00
276265,1.1498,43.2117,2020-01-03 09:50:00
276265,1.12173,44.2932,2020-01-03 10:00:00
276265,1.23377,40.271,2020-01-03 10:10:00
276265,1.14655,43.3345,2020-01-03 10:20:00
276265,1.1839600000000001,41.9649,2020-01-03 11:30:00
276265,1.16169,42.7695,2020-01-03 11:40:00
276265,1.14343,43.4527,2020-01-03 11:50:00
276265,1.1518899999999999,43.1335,2020-01-03 12:00:00
276265,1.1446100000000001,43.4079,2020-01-03 12:10:00
276265,1.1456899999999999,43.3669,2020-01-03 12:20:00
276265,1.20252,41.3173,2020-01-03 13:30:00
276265,1.2886799999999998,38.5548,2020-01-03 13:40:00
276265,1.1935799999999999,41.6267,2020-01-03 13:50:00
276265,1.23232,40.318000000000005,2020-01-03 14:00:00
276265,1.20865,41.1078,2020-01-03 14:10:00
276265,1.21149,41.0116,2020-01-03 14:20:00
276265,1.74875,28.4116,2020-01-03 15:30:00
276265,1.65552,30.0117,2020-01-03 15:40:00
276265,1.25737,39.5149,2020-01-03 15:50:00
276265,1.2347,40.2406,2020-01-03 16:00:00
276265,1.20338,41.2879,2020-01-03 16:10:00
276265,1.23282,40.3019,2020-01-03 16:20:00
276265,1.42028,34.9824,2020-01-03 17:30:00
276265,1.2335200000000002,40.2789,2020-01-03 17:40:00
276265,1.2663200000000001,39.2358,2020-01-03 17:50:00
276265,1.2691,39.1498,2020-01-03 18:00:00
276265,1.26019,39.4265,2020-01-03 18:10:00
276265,1.19436,41.5995,2020-01-03 18:20:00
276265,1.20435,41.2546,2020-01-03 19:30:00
276265,1.22489,40.5628,2020-01-03 19:40:00
276265,1.23928,40.0918,2020-01-03 19:50:00
276265,1.30009,38.2165,2020-01-03 20:00:00
276265,1.27484,38.9736,2020-01-03 20:10:00
276265,1.30025,38.2117,2020-01-03 20:20:00
276265,1.07263,46.3205,2020-01-04 07:30:00
276265,1.05362,47.1566,2020-01-04 07:40:00
276265,1.1031,44.9155,2020-01-04 07:50:00
276265,1.07796,46.0918,2020-01-04 08:00:00
276265,1.04152,47.7042,2020-01-04 08:10:00
276265,1.09027,45.5713,2020-01-04 08:20:00
276265,1.1033,45.0331,2020-01-04 09:30:00
276265,1.14229,43.4958,2020-01-04 09:40:00
276265,1.11916,44.3949,2020-01-04 09:50:00
276265,1.13309,43.8493,2020-01-04 10:00:00
276265,1.1334899999999999,43.8337,2020-01-04 10:10:00
276265,1.12222,44.2739,2020-01-04 10:20:00
276265,1.1949299999999998,41.5797,2020-01-04 11:30:00
276265,1.18436,41.951,2020-01-04 11:40:00
276265,1.14324,43.4598,2020-01-04 11:50:00
276265,1.1346399999999999,43.7892,2020-01-04 12:00:00
276265,1.28376,38.7027,2020-01-04 12:10:00
276265,1.44276,34.4375,2020-01-04 12:20:00
276265,1.27827,38.8689,2020-01-04 13:30:00
276265,1.19326,41.6379,2020-01-04 13:40:00
276265,1.21745,40.8107,2020-01-04 13:50:00
276265,1.28958,38.5278,2020-01-04 14:00:00
276265,1.28026,38.8085,2020-01-04 14:10:00
276265,1.23197,40.3295,2020-01-04 14:20:00
276265,1.22364,40.6043,2020-01-04 15:30:00
276265,1.21251,40.9769,2020-01-04 15:40:00
276265,1.3021200000000002,38.1569,2020-01-04 15:50:00
276265,1.30982,37.9326,2020-01-04 16:00:00
276265,1.31449,37.7979,2020-01-04 16:10:00
276265,1.35168,36.7579,2020-01-04 16:20:00
276265,1.1881,41.8189,2020-01-04 17:30:00
276265,1.23295,40.2977,2020-01-04 17:40:00
276265,1.20965,41.0737,2020-01-04 17:50:00
276265,1.20252,41.3173,2020-01-04 18:00:00
276265,1.2017,41.3454,2020-01-04 18:10:00
276265,1.24555,39.8901,2020-01-04 18:20:00
276265,1.31497,37.784,2020-01-04 19:30:00
276265,1.263,39.3388,2020-01-04 19:40:00
276265,1.2517,39.6941,2020-01-04 19:50:00
276265,1.2227299999999999,40.6345,2020-01-04 20:00:00
276265,1.27962,38.8278,2020-01-04 20:10:00
276265,1.35312,36.7189,2020-01-04 20:20:00
276265,1.11704,44.4242,2020-01-05 07:30:00
276265,1.14176,43.4623,2020-01-05 07:40:00
276265,1.16089,42.6915,2020-01-05 07:50:00
276265,1.1134700000000002,44.5944,2020-01-05 08:00:00
276265,1.12194,44.2579,2020-01-05 08:10:00
276265,1.34527,36.9332,2020-01-05 08:20:00
276265,1.10695,44.8847,2020-01-05 09:30:00
276265,1.12071,44.3334,2020-01-05 09:40:00
276265,1.1446100000000001,43.4078,2020-01-05 09:50:00
276265,1.12489,44.1687,2020-01-05 10:00:00
276265,1.1961899999999999,41.4849,2020-01-05 10:10:00
276265,1.18791,41.8255,2020-01-05 10:20:00
276265,1.2794299999999998,38.8337,2020-01-05 11:30:00
276265,1.31254,37.854,2020-01-05 11:40:00
276265,1.42733,34.8097,2020-01-05 11:50:00
276265,1.18651,41.8749,2020-01-05 12:00:00
276265,1.1735799999999998,42.3361,2020-01-05 12:10:00
276265,1.1421700000000001,43.5005,2020-01-05 12:20:00
276265,1.30134,38.1797,2020-01-05 13:30:00
276265,1.62799,30.5192,2020-01-05 13:40:00
276265,1.8335599999999999,27.0975,2020-01-05 13:50:00
276265,1.7662099999999998,28.1307,2020-01-05 14:00:00
276265,2.3708400000000003,20.9567,2020-01-05 14:10:00
276265,1.84653,26.9072,2020-01-05 14:20:00
276265,2.1419799999999998,23.1958,2020-01-05 15:30:00
276265,3.34608,14.8487,2020-01-05 15:40:00
276265,2.687,18.4909,2020-01-05 15:50:00
276265,1.4584700000000002,34.0665,2020-01-05 16:00:00
276265,1.35495,36.6691,2020-01-05 16:10:00
276265,1.4935100000000001,33.2672,2020-01-05 16:20:00
276265,1.63937,30.3072,2020-01-05 17:30:00
276265,1.39553,35.603,2020-01-05 17:40:00
276265,1.22001,40.7252,2020-01-05 17:50:00
276265,1.21262,40.9732,2020-01-05 18:00:00
276265,1.2689,39.1561,2020-01-05 18:10:00
276265,1.22421,40.5852,2020-01-05 18:20:00
276265,1.2352,40.2242,2020-01-05 19:30:00
276265,1.29985,38.2236,2020-01-05 19:40:00
276265,1.3356299999999999,37.1996,2020-01-05 19:50:00
276265,1.3099299999999998,37.9294,2020-01-05 20:00:00
276265,1.31613,37.7509,2020-01-05 20:10:00
276265,1.3411799999999998,37.0457,2020-01-05 20:20:00
276265,2.76476,17.9708,2020-01-06 07:30:00
276265,3.83281,12.9353,2020-01-06 07:40:00
276265,4.45261,11.1586,2020-01-06 07:50:00
276265,5.257569999999999,9.45017,2020-01-06 08:00:00
276265,4.89555,10.1428,2020-01-06 08:10:00
276265,4.69756,10.5703,2020-01-06 08:20:00
276265,7.31902,6.788469999999999,2020-01-06 09:30:00
276265,5.9243,8.38663,2020-01-06 09:40:00
276265,2.97893,16.6788,2020-01-06 09:50:00
276265,1.58333,31.3801,2020-01-06 10:00:00
276265,1.1414600000000001,43.5274,2020-01-06 10:10:00
276265,1.14964,43.2177,2020-01-06 10:20:00
276265,1.27434,38.858000000000004,2020-01-06 11:30:00
276265,1.2183899999999999,40.7792,2020-01-06 11:40:00
276265,1.23105,40.3599,2020-01-06 11:50:00
276265,1.22587,40.5303,2020-01-06 12:00:00
276265,1.26722,39.2079,2020-01-06 12:10:00
276265,1.2374399999999999,40.1514,2020-01-06 12:20:00
276265,1.22347,40.6098,2020-01-06 13:30:00
276265,1.24376,39.9472,2020-01-06 13:40:00
276265,1.2007299999999999,41.3791,2020-01-06 13:50:00
276265,1.25552,39.5733,2020-01-06 14:00:00
276265,1.22234,40.6475,2020-01-06 14:10:00
276265,1.23413,40.2591,2020-01-06 14:20:00
276265,1.54751,32.1064,2020-01-06 15:30:00
276265,1.16195,42.76,2020-01-06 15:40:00
276265,1.14981,43.2113,2020-01-06 15:50:00
276265,1.18292,42.0021,2020-01-06 16:00:00
